Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2013-05-16;16:54:39;1420;17,171674;60,633938;49,2;4348,9;165,0;12,2;0,0
2013-05-16;16:54:45;1426;17,171740;60,633735;49,2;4371,7;165,0;13,7;0,0
2013-05-16;16:54:50;1431;17,171714;60,633577;49,2;4389,3;163,0;12,7;0,0
2013-05-16;16:54:55;1436;17,171855;60,633421;48,6;4408,3;164,0;13,7;0,0
2013-05-16;16:55:00;1441;17,171969;60,633248;48,6;4428,7;165,0;14,6;0,0
2013-05-16;16:55:03;1444;17,171984;60,633186;48,2;4435,7;165,0;8,4;0,0
2013-05-16;16:55:09;1450;17,172075;60,633039;47,8;4452,8;165,0;10,3;0,0
2013-05-16;16:55:11;1452;17,172074;60,632980;47,2;4459,4;165,0;11,8;0,0
2013-05-16;16:55:16;1457;17,171898;60,632850;46,2;4477,0;166,0;12,7;0,0
2013-05-16;16:55:21;1462;17,171627;60,632800;43,4;4492,8;166,0;11,4;0,0
2013-05-16;16:55:27;1468;17,171317;60,632746;40,0;4510,8;166,0;10,8;0,0
2013-05-16;16:55:33;1474;17,170993;60,632666;40,0;4531,1;165,0;12,2;0,0
2013-05-16;16:55:39;1480;17,170702;60,632543;41,4;4552,0;165,0;12,6;0,0
2013-05-16;16:55:44;1485;17,170453;60,632461;42,4;4568,7;164,0;12,0;0,0
2013-05-16;16:55:45;1486;17,170403;60,632452;42,4;4571,4;164,0;9,7;0,0
2013-05-16;16:55:50;1491;17,170138;60,632430;41,0;4585,8;163,0;10,4;0,0
2013-05-16;16:55:54;1495;17,169923;60,632376;41,0;4599,0;162,0;11,9;0,0
2013-05-16;16:56:00;1501;17,169621;60,632286;40,0;4618,4;162,0;11,6;0,0
2013-05-16;16:56:05;1506;17,169380;60,632205;41,4;4634,6;161,0;11,7;0,0
2013-05-16;16:56:09;1510;17,169199;60,632203;40,6;4644,5;161,0;8,9;0,0
2013-05-16;16:56:14;1515;17,168949;60,632203;39,6;4658,3;160,0;10,0;0,0
2013-05-16;16:56:18;1519;17,168782;60,632221;35,2;4667,5;160,0;8,3;0,0
2013-05-16;16:56:23;1524;17,168456;60,632213;33,4;4685,3;158,0;12,8;0,0
2013-05-16;16:56:28;1529;17,168180;60,632195;28,4;4700,6;159,0;11,0;0,0
2013-05-16;16:56:33;1534;17,167928;60,632134;26,6;4716,2;159,0;11,2;0,0
2013-05-16;16:56:39;1540;17,167636;60,632017;28,4;4736,8;159,0;12,4;0,0
2013-05-16;16:56:40;1541;17,167592;60,631988;31,8;4740,7;159,0;14,3;0,0
2013-05-16;16:56:46;1547;17,167487;60,631827;44,4;4759,0;161,0;11,0;0,0
2013-05-16;16:56:50;1551;17,167438;60,631701;47,8;4773,3;163,0;12,8;0,0
2013-05-16;16:56:56;1557;17,167322;60,631531;52,6;4793,3;164,0;12,0;0,0
2013-05-16;16:57:00;1561;17,167332;60,631400;55,4;4807,9;164,0;13,1;0,0
2013-05-16;16:57:04;1565;17,167342;60,631268;57,4;4822,7;163,0;13,3;0,0
2013-05-16;16:57:08;1569;17,167346;60,631144;57,8;4836,6;164,0;12,5;0,0
2013-05-16;16:57:13;1574;17,167355;60,631048;60,2;4847,2;163,0;7,7;0,0
2013-05-16;16:57:17;1578;17,167420;60,630968;60,2;4856,8;163,0;8,7;0,0
2013-05-16;16:57:23;1584;17,167540;60,630797;58,8;4876,9;163,0;12,1;0,0
2013-05-16;16:57:27;1588;17,167590;60,630666;57,4;4891,8;163,0;13,4;0,0
2013-05-16;16:57:31;1592;17,167562;60,630530;57,4;4907,0;164,0;13,7;0,0
2013-05-16;16:57:36;1597;17,167470;60,630399;54,4;4922,2;164,0;11,0;0,0
2013-05-16;16:57:42;1603;17,167422;60,630202;56,8;4944,4;163,0;13,3;0,0
2013-05-16;16:57:48;1609;17,167327;60,630028;58,8;4964,2;164,0;11,9;0,0
2013-05-16;16:57:52;1613;17,167179;60,629888;59,8;4981,7;166,0;15,8;0,0
2013-05-16;16:57:54;1615;17,167113;60,629828;60,8;4989,3;166,0;13,6;0,0
2013-05-16;16:57:58;1619;17,167041;60,629711;62,2;5002,8;166,0;12,2;0,0
2013-05-16;16:58:03;1624;17,166913;60,629595;64,6;5017,1;166,0;10,3;0,0
2013-05-16;16:58:06;1627;17,166853;60,629515;64,6;5026,6;165,0;11,4;0,0
2013-05-16;16:58:11;1632;17,166803;60,629399;63,6;5039,8;164,0;9,5;0,0
2013-05-16;16:58:17;1638;17,166880;60,629222;61,2;5060,0;165,0;12,1;0,0
2013-05-16;16:58:21;1642;17,166957;60,629093;59,8;5074,9;164,0;13,4;0,0
2013-05-16;16:58:26;1647;17,167102;60,628958;57,8;5092,3;165,0;12,5;0,0
2013-05-16;16:58:30;1651;17,167264;60,628858;57,4;5106,5;165,0;12,8;0,0
2013-05-16;16:58:34;1655;17,167405;60,628753;55,8;5120,5;165,0;12,6;0,0
2013-05-16;16:58:39;1660;17,167542;60,628640;54,4;5135,1;165,0;10,5;0,0
2013-05-16;16:58:43;1664;17,167714;60,628562;55,8;5148,0;166,0;11,6;0,0
2013-05-16;16:58:47;1668;17,167790;60,628431;53,0;5163,2;166,0;13,7;0,0
2013-05-16;16:58:53;1674;17,167967;60,628265;50,2;5184,0;166,0;12,5;0,0
2013-05-16;16:58:57;1678;17,168059;60,628178;49,6;5194,9;166,0;9,8;0,0
2013-05-16;16:59:01;1682;17,168095;60,628053;47,8;5209,0;167,0;12,7;0,0
2013-05-16;16:59:06;1687;17,168075;60,627894;47,8;5226,4;166,0;12,5;0,0
2013-05-16;16:59:09;1690;17,168020;60,627801;48,6;5236,8;166,0;12,6;0,0
2013-05-16;16:59:13;1694;17,167880;60,627753;44,8;5246,2;165,0;8,4;0,0
2013-05-16;16:59:19;1700;17,167601;60,627653;40,0;5265,1;165,0;11,4;0,0
2013-05-16;16:59:24;1705;17,167429;60,627533;38,6;5281,4;164,0;11,7;0,0
2013-05-16;16:59:28;1709;17,167310;60,627436;37,2;5294,0;163,0;11,3;0,0
2013-05-16;16:59:34;1715;17,167191;60,627290;37,2;5311,8;164,0;10,7;0,0
2013-05-16;16:59:39;1720;17,167062;60,627146;36,2;5329,4;163,0;12,7;0,0
2013-05-16;16:59:43;1724;17,166961;60,627030;38,2;5343,5;163,0;12,7;0,0
2013-05-16;16:59:48;1729;17,166930;60,626897;40,6;5358,6;163,0;10,8;0,0
2013-05-16;16:59:53;1734;17,166986;60,626745;44,8;5375,7;162,0;12,3;0,0
2013-05-16;16:59:57;1738;17,167123;60,626653;47,8;5388,6;162,0;11,6;0,0
2013-05-16;16:59:59;1740;17,167208;60,626612;47,8;5395,1;163,0;11,8;0,0
2013-05-16;17:00:04;1745;17,167312;60,626485;48,2;5410,3;162,0;10,9;0,0
2013-05-16;17:00:09;1750;17,167472;60,626360;50,2;5426,7;163,0;11,8;0,0
2013-05-16;17:00:13;1754;17,167646;60,626303;49,6;5438,5;161,0;10,6;0,0
2013-05-16;17:00:17;1758;17,167853;60,626351;51,6;5451,0;161,0;11,3;0,0
2013-05-16;17:00:21;1762;17,168053;60,626416;52,6;5464,3;161,0;11,9;0,0
2013-05-16;17:00:26;1767;17,168339;60,626396;51,0;5480,9;161,0;12,0;0,0
2013-05-16;17:00:29;1770;17,168497;60,626356;48,6;5490,6;161,0;11,6;0,0
2013-05-16;17:00:36;1777;17,168898;60,626310;41,4;5512,9;161,0;11,5;0,0
2013-05-16;17:00:42;1783;17,169234;60,626258;35,8;5532,1;162,0;11,5;0,0
2013-05-16;17:00:46;1787;17,169449;60,626214;31,8;5544,9;161,0;11,5;0,0
2013-05-16;17:00:50;1791;17,169721;60,626244;40,6;5559,0;162,0;12,6;0,0
2013-05-16;17:00:54;1795;17,169975;60,626272;44,8;5573,0;163,0;12,7;0,0
2013-05-16;17:00:59;1800;17,170266;60,626241;42,4;5589,6;162,0;11,9;0,0
2013-05-16;17:01:01;1802;17,170395;60,626223;41,4;5596,9;162,0;13,2;0,0
2013-05-16;17:01:05;1806;17,170630;60,626194;39,0;5610,3;161,0;12,0;0,0
2013-05-16;17:01:06;1807;17,170686;60,626180;38,2;5613,6;161,0;12,3;0,0
2013-05-16;17:01:12;1813;17,170977;60,626077;38,6;5633,3;162,0;11,8;0,0
2013-05-16;17:01:16;1817;17,171183;60,625994;41,0;5647,8;162,0;13,1;0,0
2013-05-16;17:01:19;1820;17,171300;60,625926;41,0;5657,7;162,0;11,9;0,0
2013-05-16;17:01:23;1824;17,171457;60,625820;39,6;5672,5;162,0;13,3;0,0
2013-05-16;17:01:28;1829;17,171578;60,625677;40,0;5689,8;162,0;12,4;0,0
2013-05-16;17:01:32;1833;17,171740;60,625589;39,6;5703,0;163,0;11,9;0,0
2013-05-16;17:01:36;1837;17,171910;60,625499;41,0;5716,7;163,0;12,3;0,0
2013-05-16;17:01:38;1839;17,171991;60,625460;42,4;5722,8;164,0;11,0;0,0
2013-05-16;17:01:44;1845;17,172215;60,625369;43,0;5739,0;164,0;9,7;0,0
2013-05-16;17:01:49;1850;17,172411;60,625253;45,8;5755,8;164,0;12,1;0,0
2013-05-16;17:01:54;1855;17,172600;60,625140;46,8;5772,1;166,0;11,7;0,0
2013-05-16;17:01:59;1860;17,172694;60,625006;46,8;5787,9;166,0;11,4;0,0
2013-05-16;17:02:04;1865;17,172669;60,624824;44,8;5808,0;166,0;14,4;0,0
2013-05-16;17:02:06;1867;17,172648;60,624767;43,0;5814,2;167,0;11,3;0,0
2013-05-16;17:02:12;1873;17,172506;60,624552;40,6;5839,1;168,0;15,0;0,0
2013-05-16;17:02:17;1878;17,172407;60,624409;38,2;5855,9;169,0;12,1;0,0
2013-05-16;17:02:22;1883;17,172414;60,624236;40,6;5875,2;170,0;13,9;0,0
2013-05-16;17:02:28;1889;17,172564;60,624004;42,0;5902,3;172,0;16,3;0,0
2013-05-16;17:02:33;1894;17,172574;60,623824;41,4;5922,4;172,0;14,5;0,0
2013-05-16;17:02:37;1898;17,172598;60,623686;40,6;5937,8;172,0;13,9;0,0
2013-05-16;17:02:41;1902;17,172741;60,623578;40,6;5952,2;173,0;12,9;0,0
2013-05-16;17:02:45;1906;17,172900;60,623482;40,0;5966,0;174,0;12,4;0,0
2013-05-16;17:02:47;1908;17,172974;60,623449;41,0;5971,4;175,0;9,8;0,0
2013-05-16;17:02:51;1912;17,173211;60,623464;40,0;5984,5;174,0;11,8;0,0
2013-05-16;17:02:56;1917;17,173497;60,623494;34,8;6000,5;173,0;11,6;0,0
2013-05-16;17:03:01;1922;17,173794;60,623575;35,8;6019,4;174,0;13,6;0,0
2013-05-16;17:03:06;1927;17,174099;60,623626;36,6;6036,8;173,0;12,5;0,0
2013-05-16;17:03:09;1930;17,174288;60,623664;38,6;6047,9;172,0;13,4;0,0
2013-05-16;17:03:10;1931;17,174351;60,623677;38,2;6051,6;172,0;13,3;0,0
2013-05-16;17:03:15;1936;17,174663;60,623770;43,8;6071,3;172,0;14,2;0,0
2013-05-16;17:03:20;1941;17,174880;60,623865;45,4;6087,4;172,0;11,6;0,0
2013-05-16;17:03:24;1945;17,175078;60,623939;44,8;6101,1;171,0;12,4;0,0
2013-05-16;17:03:29;1950;17,175418;60,623928;40,6;6119,9;171,0;13,5;0,0
2013-05-16;17:03:34;1955;17,175755;60,623929;46,8;6137,6;171,0;12,7;0,0
2013-05-16;17:03:38;1959;17,176031;60,623879;51,0;6153,9;171,0;14,7;0,0
2013-05-16;17:03:42;1963;17,176229;60,623819;49,6;6166,3;170,0;11,2;0,0
2013-05-16;17:03:48;1969;17,176509;60,623718;50,2;6185,6;170,0;11,6;0,0
2013-05-16;17:03:53;1974;17,176753;60,623650;50,6;6201,1;171,0;11,2;0,0
2013-05-16;17:03:58;1979;17,176914;60,623542;50,6;6216,3;171,0;10,9;0,0
2013-05-16;17:04:02;1983;17,177002;60,623436;50,2;6229,1;172,0;11,6;0,0
2013-05-16;17:04:07;1988;17,177187;60,623302;49,6;6247,1;171,0;13,0;0,0
2013-05-16;17:04:11;1992;17,177351;60,623231;50,6;6259,2;171,0;10,9;0,0
2013-05-16;17:04:17;1998;17,177556;60,623093;49,2;6278,3;172,0;11,4;0,0
2013-05-16;17:04:20;2001;17,177695;60,623073;50,2;6286,1;171,0;9,4;0,0
2013-05-16;17:04:24;2005;17,177921;60,623037;51,6;6299,3;171,0;11,9;0,0
2013-05-16;17:04:28;2009;17,178113;60,622959;50,6;6313,0;170,0;12,4;0,0
2013-05-16;17:04:32;2013;17,178237;60,622883;48,6;6323,9;170,0;9,8;0,0
2013-05-16;17:04:36;2017;17,178379;60,622782;46,2;6337,6;169,0;12,3;0,0
2013-05-16;17:04:40;2021;17,178572;60,622693;46,2;6352,1;169,0;13,0;0,0
2013-05-16;17:04:44;2025;17,178734;60,622626;47,2;6363,7;169,0;10,5;0,0
2013-05-16;17:04:50;2031;17,179012;60,622545;50,6;6381,7;169,0;10,8;0,0
2013-05-16;17:04:55;2036;17,179144;60,622417;50,2;6397,7;168,0;11,5;0,0
2013-05-16;17:04:59;2040;17,179249;60,622312;47,8;6410,7;168,0;11,7;0,0
2013-05-16;17:05:03;2044;17,179371;60,622238;44,4;6421,5;168,0;9,7;0,0
2013-05-16;17:05:07;2048;17,179581;60,622224;46,2;6432,5;168,0;10,0;0,0
2013-05-16;17:05:13;2054;17,179844;60,622135;42,4;6450,1;168,0;10,6;0,0
2013-05-16;17:05:18;2059;17,180008;60,622029;41,0;6464,8;167,0;10,6;0,0
2013-05-16;17:05:23;2064;17,180204;60,621920;42,0;6481,1;166,0;11,7;0,0
2013-05-16;17:05:28;2069;17,180426;60,621813;37,6;6498,1;167,0;12,2;0,0
2013-05-16;17:05:33;2074;17,180578;60,621671;35,2;6515,8;167,0;12,7;0,0
2013-05-16;17:05:37;2078;17,180688;60,621579;37,6;6527,4;166,0;10,5;0,0
2013-05-16;17:05:42;2083;17,180905;60,621481;39,6;6543,4;167,0;11,5;0,0
2013-05-16;17:05:47;2088;17,181189;60,621421;42,0;6560,4;166,0;12,3;0,0
2013-05-16;17:05:53;2094;17,181544;60,621458;44,4;6580,3;165,0;11,9;0,0
2013-05-16;17:05:59;2100;17,181880;60,621514;45,8;6599,7;165,0;11,7;0,0
2013-05-16;17:06:04;2105;17,182140;60,621587;43,8;6616,0;165,0;11,7;0,0
2013-05-16;17:06:05;2106;17,182178;60,621606;43,4;6619,0;164,0;10,6;0,0
2013-05-16;17:06:11;2112;17,182440;60,621700;43,4;6636,4;165,0;10,5;0,0
2013-05-16;17:06:14;2115;17,182616;60,621780;46,2;6649,5;165,0;15,7;0,0
2013-05-16;17:06:19;2120;17,182913;60,621869;48,6;6668,5;164,0;13,7;0,0
2013-05-16;17:06:20;2121;17,182971;60,621877;47,8;6671,8;164,0;11,6;0,0
2013-05-16;17:06:23;2124;17,183150;60,621873;50,2;6681,6;164,0;11,9;0,0
2013-05-16;17:06:29;2130;17,183387;60,621699;46,8;6705,0;164,0;14,0;0,0
2013-05-16;17:06:31;2132;17,183468;60,621640;46,8;6713,0;164,0;14,4;0,0
2013-05-16;17:06:38;2139;17,183759;60,621527;46,8;6733,6;166,0;10,6;0,0
2013-05-16;17:06:44;2145;17,184069;60,621426;47,8;6753,8;166,0;12,1;0,0
2013-05-16;17:06:49;2150;17,184346;60,621372;48,2;6770,5;167,0;12,0;0,0
2013-05-16;17:06:54;2155;17,184655;60,621394;48,2;6787,6;167,0;12,3;0,0
2013-05-16;17:06:59;2160;17,184956;60,621325;42,0;6806,1;168,0;13,3;0,0
2013-05-16;17:07:04;2165;17,185224;60,621254;41,4;6823,1;168,0;12,3;0,0
2013-05-16;17:07:05;2166;17,185283;60,621245;41,4;6826,4;168,0;12,1;0,0
2013-05-16;17:07:10;2171;17,185601;60,621298;47,8;6844,3;168,0;12,9;0,0
2013-05-16;17:07:15;2176;17,185914;60,621279;50,2;6861,6;168,0;12,4;0,0
2013-05-16;17:07:19;2180;17,186127;60,621243;51,0;6873,9;167,0;11,1;0,0
2013-05-16;17:07:24;2185;17,186418;60,621168;51,0;6891,6;169,0;12,7;0,0
2013-05-16;17:07:25;2186;17,186467;60,621153;51,6;6894,7;169,0;11,1;0,0
2013-05-16;17:07:31;2192;17,186792;60,621108;47,2;6913,1;170,0;11,1;0,0
2013-05-16;17:07:33;2194;17,186885;60,621105;48,2;6917,9;169,0;8,6;0,0
2013-05-16;17:07:35;2196;17,186969;60,621090;47,2;6922,8;169,0;8,8;0,0
2013-05-16;17:07:39;2200;17,187199;60,621132;48,6;6936,1;169,0;12,0;0,0
2013-05-16;17:07:46;2207;17,187639;60,621206;49,6;6961,5;168,0;13,1;0,0
2013-05-16;17:07:51;2212;17,187878;60,621246;49,6;6975,5;167,0;10,1;0,0
2013-05-16;17:07:56;2217;17,188009;60,621332;45,8;6987,5;167,0;8,6;0,0
2013-05-16;17:07:59;2220;17,188090;60,621400;45,4;6996,3;167,0;10,6;0,0
2013-05-16;17:08:01;2222;17,188105;60,621437;43,8;7000,4;167,0;7,3;0,0
2013-05-16;17:08:03;2224;17,188117;60,621475;42,0;7004,7;167,0;7,8;0,0
2013-05-16;17:08:08;2229;17,188169;60,621619;42,0;7021,1;168,0;11,8;0,0
2013-05-16;17:08:12;2233;17,188148;60,621734;42,4;7034,1;168,0;11,7;0,0
2013-05-16;17:08:16;2237;17,188133;60,621840;41,4;7045,7;168,0;10,5;0,0
2013-05-16;17:08:23;2244;17,188134;60,622028;39,6;7066,5;170,0;10,7;0,0
2013-05-16;17:08:27;2248;17,188189;60,622168;37,6;7082,5;171,0;14,3;0,0
2013-05-16;17:08:32;2253;17,188251;60,622318;35,8;7099,5;172,0;12,3;0,0
2013-05-16;17:08:33;2254;17,188262;60,622352;35,8;7103,3;171,0;13,5;0,0
2013-05-16;17:08:39;2260;17,188402;60,622561;37,6;7127,8;170,0;14,7;0,0
2013-05-16;17:08:44;2265;17,188363;60,622709;37,2;7144,6;170,0;12,1;0,0
2013-05-16;17:08:49;2270;17,188255;60,622854;38,2;7161,8;170,0;12,4;0,0
2013-05-16;17:08:54;2275;17,188243;60,623008;38,6;7179,0;170,0;12,4;0,0
2013-05-16;17:08:59;2280;17,188207;60,623155;37,6;7195,5;170,0;11,9;0,0
2013-05-16;17:09:04;2285;17,188113;60,623311;38,2;7214,0;169,0;13,3;0,0
2013-05-16;17:09:09;2290;17,188023;60,623467;37,2;7232,2;170,0;13,1;0,0
2013-05-16;17:09:13;2294;17,187893;60,623566;37,2;7245,3;170,0;11,9;0,0
2013-05-16;17:09:16;2297;17,187775;60,623644;37,2;7256,2;170,0;13,0;0,0
2013-05-16;17:09:21;2302;17,187652;60,623781;39,6;7272,7;170,0;11,9;0,0
2013-05-16;17:09:24;2305;17,187654;60,623863;40,6;7281,7;171,0;10,9;0,0
2013-05-16;17:09:27;2308;17,187670;60,623935;41,4;7289,8;172,0;9,7;0,0
2013-05-16;17:09:32;2313;17,187494;60,624062;43,8;7307,1;171,0;12,5;0,0
2013-05-16;17:09:37;2318;17,187353;60,624206;43,4;7324,9;171,0;12,8;0,0
2013-05-16;17:09:42;2323;17,187289;60,624340;45,4;7340,0;171,0;10,9;0,0
2013-05-16;17:09:47;2328;17,187348;60,624469;43,4;7354,8;170,0;10,6;0,0
2013-05-16;17:09:51;2332;17,187405;60,624582;43,0;7367,9;170,0;11,8;0,0
2013-05-16;17:09:56;2337;17,187303;60,624707;43,0;7382,9;171,0;10,8;0,0
2013-05-16;17:10:00;2341;17,187176;60,624836;42,0;7398,9;171,0;14,3;0,0
2013-05-16;17:10:05;2346;17,187071;60,624981;41,0;7416,0;171,0;12,4;0,0
2013-05-16;17:10:11;2352;17,186908;60,625150;40,6;7437,1;172,0;12,6;0,0
2013-05-16;17:10:15;2356;17,186943;60,625277;40,0;7451,4;172,0;12,9;0,0
2013-05-16;17:10:19;2360;17,187091;60,625388;39,0;7466,0;172,0;13,2;0,0
2013-05-16;17:10:23;2364;17,187263;60,625489;40,6;7480,7;172,0;13,2;0,0
2013-05-16;17:10:27;2368;17,187476;60,625611;44,4;7498,8;172,0;16,3;0,0
2013-05-16;17:10:31;2372;17,187677;60,625711;47,8;7514,4;172,0;14,0;0,0
2013-05-16;17:10:35;2376;17,187874;60,625819;53,4;7530,3;173,0;14,3;0,0
2013-05-16;17:10:40;2381;17,188161;60,625920;57,8;7549,7;173,0;14,0;0,0
2013-05-16;17:10:45;2386;17,188501;60,625975;66,4;7569,1;175,0;14,0;0,0
2013-05-16;17:10:47;2388;17,188602;60,625994;67,0;7575,0;175,0;10,6;0,0
2013-05-16;17:10:52;2393;17,188710;60,626089;62,2;7587,6;175,0;9,1;0,0
2013-05-16;17:10:54;2395;17,188729;60,626140;60,2;7593,4;174,0;10,3;0,0
2013-05-16;17:11:00;2401;17,188868;60,626250;51,6;7608,5;175,0;9,1;0,0
2013-05-16;17:11:01;2402;17,188889;60,626268;51,0;7610,7;175,0;8,0;0,0
2013-05-16;17:11:06;2407;17,188991;60,626416;46,8;7628,5;174,0;12,8;0,0
2013-05-16;17:11:11;2412;17,189257;60,626524;46,8;7647,1;174,0;13,4;0,0
2013-05-16;17:11:16;2417;17,189505;60,626603;43,0;7663,4;173,0;11,7;0,0
2013-05-16;17:11:17;2418;17,189567;60,626624;43,4;7667,5;174,0;14,8;0,0
2013-05-16;17:11:23;2424;17,189935;60,626668;48,2;7687,8;174,0;12,2;0,0
2013-05-16;17:11:24;2425;17,189986;60,626667;48,2;7690,5;173,0;10,0;0,0
2013-05-16;17:11:31;2432;17,190359;60,626724;38,2;7712,4;173,0;11,2;0,0
2013-05-16;17:11:36;2437;17,190579;60,626828;39,6;7729,0;173,0;12,0;0,0
2013-05-16;17:11:40;2441;17,190665;60,626943;40,0;7742,9;174,0;12,4;0,0
2013-05-16;17:11:44;2445;17,190685;60,627052;38,6;7755,1;174,0;11,0;0,0
2013-05-16;17:11:48;2449;17,190722;60,627173;38,2;7768,8;174,0;12,3;0,0
2013-05-16;17:11:52;2453;17,190705;60,627294;36,6;7782,3;174,0;12,1;0,0
2013-05-16;17:11:58;2459;17,190681;60,627487;37,2;7803,8;173,0;12,9;0,0
2013-05-16;17:12:02;2463;17,190708;60,627627;37,2;7819,4;173,0;14,1;0,0
2013-05-16;17:12:06;2467;17,190693;60,627766;37,6;7835,0;175,0;14,0;0,0
2013-05-16;17:12:11;2472;17,190664;60,627930;38,6;7853,4;174,0;13,2;0,0
2013-05-16;17:12:16;2477;17,190608;60,628075;37,6;7869,7;175,0;11,8;0,0
2013-05-16;17:12:21;2482;17,190527;60,628217;37,2;7886,1;174,0;11,8;0,0
2013-05-16;17:12:26;2487;17,190402;60,628357;38,6;7903,2;173,0;12,3;0,0
2013-05-16;17:12:30;2491;17,190235;60,628452;39,0;7917,3;174,0;12,7;0,0
2013-05-16;17:12:34;2495;17,190090;60,628563;38,6;7932,0;174,0;13,2;0,0
2013-05-16;17:12:39;2500;17,189914;60,628696;39,0;7949,8;173,0;12,8;0,0
2013-05-16;17:12:43;2504;17,189721;60,628764;37,6;7962,8;174,0;11,7;0,0
2013-05-16;17:12:47;2508;17,189557;60,628859;36,6;7976,6;175,0;12,5;0,0
2013-05-16;17:12:52;2513;17,189322;60,628944;33,8;7992,5;175,0;11,5;0,0
2013-05-16;17:12:55;2516;17,189133;60,628949;32,8;8002,9;174,0;12,4;0,0
2013-05-16;17:12:58;2519;17,188937;60,628971;30,0;8014,0;175,0;13,3;0,0
2013-05-16;17:13:02;2523;17,188718;60,629001;29,4;8026,3;174,0;11,1;0,0
2013-05-16;17:13:05;2526;17,188552;60,629051;29,0;8036,9;174,0;12,7;0,0
2013-05-16;17:13:11;2532;17,188263;60,629148;29,4;8055,9;174,0;11,4;0,0
2013-05-16;17:13:15;2536;17,188098;60,629208;27,0;8067,0;174,0;10,0;0,0
2013-05-16;17:13:20;2541;17,187847;60,629293;25,6;8083,6;174,0;12,0;0,0
2013-05-16;17:13:25;2546;17,187680;60,629388;25,2;8097,5;174,0;10,0;0,0
2013-05-16;17:13:30;2551;17,187473;60,629470;26,0;8111,6;174,0;10,2;0,0
2013-05-16;17:13:35;2556;17,187248;60,629556;23,6;8126,9;174,0;11,0;0,0
2013-05-16;17:13:40;2561;17,186975;60,629637;24,2;8143,5;174,0;11,9;0,0
2013-05-16;17:13:45;2566;17,186657;60,629699;25,6;8161,5;174,0;13,0;0,0
2013-05-16;17:13:50;2571;17,186372;60,629751;25,6;8177,8;174,0;11,8;0,0
2013-05-16;17:13:55;2576;17,186097;60,629811;28,4;8193,9;174,0;11,6;0,0
2013-05-16;17:13:58;2579;17,185920;60,629830;30,0;8203,3;173,0;11,2;0,0
2013-05-16;17:14:03;2584;17,185587;60,629858;33,4;8221,5;172,0;13,2;0,0
2013-05-16;17:14:09;2590;17,185345;60,629949;30,4;8238,1;172,0;9,9;0,0
2013-05-16;17:14:13;2594;17,185236;60,630050;28,0;8250,5;172,0;11,1;0,0
2013-05-16;17:14:17;2598;17,185107;60,630141;24,6;8262,5;171,0;10,8;0,0
2013-05-16;17:14:23;2604;17,184907;60,630277;23,6;8280,7;170,0;10,9;0,0
2013-05-16;17:14:28;2609;17,184828;60,630404;30,0;8294,0;170,0;9,6;0,0
2013-05-16;17:14:30;2611;17,184855;60,630448;29,4;8299,1;170,0;9,1;0,0
2013-05-16;17:14:36;2617;17,185035;60,630578;28,0;8316,6;171,0;10,5;0,0
2013-05-16;17:14:41;2622;17,185048;60,630719;32,4;8332,3;172,0;11,3;0,0
2013-05-16;17:14:45;2626;17,185160;60,630837;33,8;8346,9;172,0;13,2;0,0
2013-05-16;17:14:50;2631;17,185333;60,630939;36,2;8361,6;172,0;10,6;0,0
2013-05-16;17:14:55;2636;17,185525;60,631079;37,6;8380,5;172,0;13,6;0,0
2013-05-16;17:15:01;2642;17,185652;60,631245;41,4;8400,2;172,0;11,8;0,0
2013-05-16;17:15:06;2647;17,185674;60,631391;43,4;8416,6;171,0;11,8;0,0
2013-05-16;17:15:10;2651;17,185679;60,631484;43,8;8427,0;172,0;9,3;0,0
2013-05-16;17:15:12;2653;17,185692;60,631548;44,4;8434,2;172,0;12,9;0,0
2013-05-16;17:15:17;2658;17,185879;60,631701;45,8;8454,1;173,0;14,3;0,0
2013-05-16;17:15:23;2664;17,185785;60,631849;45,8;8471,7;174,0;10,6;0,0
2013-05-16;17:15:29;2670;17,185659;60,632019;45,4;8491,8;174,0;12,0;0,0
2013-05-16;17:15:34;2675;17,185554;60,632167;42,4;8509,3;174,0;12,6;0,0
2013-05-16;17:15:38;2679;17,185461;60,632288;43,4;8523,7;173,0;13,0;0,0
2013-05-16;17:15:42;2683;17,185359;60,632396;43,4;8536,9;173,0;11,9;0,0
2013-05-16;17:15:43;2684;17,185326;60,632422;43,0;8540,3;173,0;12,3;0,0
2013-05-16;17:15:49;2690;17,185216;60,632611;43,4;8562,0;172,0;13,0;0,0
2013-05-16;17:15:53;2694;17,185130;60,632732;42,4;8576,2;171,0;12,8;0,0
2013-05-16;17:15:58;2699;17,185044;60,632890;44,4;8594,2;171,0;13,0;0,0
2013-05-16;17:16:02;2703;17,185063;60,633012;42,4;8607,8;172,0;12,2;0,0
2013-05-16;17:16:06;2707;17,185116;60,633135;41,0;8621,9;173,0;12,6;0,0
2013-05-16;17:16:10;2711;17,185152;60,633240;40,0;8633,7;173,0;10,7;0,0
2013-05-16;17:16:15;2716;17,185195;60,633384;41,0;8650,0;172,0;11,7;0,0
2013-05-16;17:16:19;2720;17,185326;60,633483;39,6;8663,0;171,0;11,7;0,0
2013-05-16;17:16:24;2725;17,185443;60,633617;39,0;8679,2;171,0;11,6;0,0
