Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2013-07-08;16:52:08;2593;17,182837;60,639155;45,4;8114,0;155,0;12,0;0,0
2013-07-08;16:52:13;2598;17,182767;60,639274;45,8;8127,9;156,0;10,0;0,0
2013-07-08;16:52:18;2603;17,182696;60,639401;45,8;8142,7;158,0;10,6;0,0
2013-07-08;16:52:22;2607;17,182682;60,639496;45,4;8153,2;158,0;9,5;0,0
2013-07-08;16:52:28;2613;17,182842;60,639652;43,8;8172,7;159,0;11,7;0,0
2013-07-08;16:52:33;2618;17,183062;60,639764;43,4;8190,0;160,0;12,4;0,0
2013-07-08;16:52:34;2619;17,183089;60,639802;43,4;8194,2;160,0;15,2;0,0
2013-07-08;16:52:38;2623;17,183041;60,639916;42,4;8208,0;161,0;12,4;0,0
2013-07-08;16:52:41;2626;17,182897;60,640008;43,0;8221,0;161,0;15,6;0,0
2013-07-08;16:52:47;2632;17,182681;60,640176;45,8;8242,8;162,0;13,1;0,0
2013-07-08;16:52:52;2637;17,182653;60,640329;47,8;8260,1;163,0;12,5;0,0
2013-07-08;16:52:56;2641;17,182740;60,640452;49,6;8274,3;162,0;12,7;0,0
2013-07-08;16:53:00;2645;17,182919;60,640577;48,2;8291,0;163,0;15,1;0,0
2013-07-08;16:53:03;2648;17,182991;60,640655;48,6;8300,1;162,0;10,9;0,0
2013-07-08;16:53:08;2653;17,183085;60,640793;45,8;8316,2;162,0;11,6;0,0
2013-07-08;16:53:09;2654;17,183101;60,640822;45,8;8319,5;161,0;12,1;0,0
2013-07-08;16:53:15;2660;17,183259;60,641019;45,8;8343,1;161,0;14,1;0,0
2013-07-08;16:53:20;2665;17,183449;60,641138;45,8;8359,8;161,0;12,0;0,0
2013-07-08;16:53:26;2671;17,183739;60,641241;43,4;8379,8;161,0;12,0;0,0
2013-07-08;16:53:31;2676;17,184008;60,641305;40,0;8395,8;161,0;11,5;0,0
2013-07-08;16:53:35;2680;17,184200;60,641399;38,2;8410,7;160,0;13,4;0,0
2013-07-08;16:53:40;2685;17,184332;60,641490;37,2;8423,1;161,0;9,0;0,0
2013-07-08;16:53:46;2691;17,184417;60,641648;37,6;8440,1;161,0;10,2;0,0
2013-07-08;16:53:50;2695;17,184473;60,641828;34,2;8460,5;162,0;18,3;0,0
2013-07-08;16:53:54;2699;17,184446;60,641973;34,2;8476,7;162,0;14,6;0,0
2013-07-08;16:53:59;2704;17,184642;60,642077;36,6;8493,1;162,0;11,8;0,0
2013-07-08;16:54:05;2710;17,185003;60,642111;39,6;8513,0;165,0;12,0;0,0
2013-07-08;16:54:11;2716;17,185397;60,642175;43,0;8535,8;165,0;13,6;0,0
2013-07-08;16:54:15;2720;17,185584;60,642225;43,4;8547,5;165,0;10,6;0,0
2013-07-08;16:54:20;2725;17,185762;60,642329;43,4;8562,6;165,0;10,8;0,0
2013-07-08;16:54:25;2730;17,185934;60,642433;43,0;8577,4;165,0;10,7;0,0
2013-07-08;16:54:26;2731;17,185975;60,642453;43,0;8580,5;165,0;11,2;0,0
2013-07-08;16:54:32;2737;17,186218;60,642580;42,4;8600,0;163,0;11,7;0,0
2013-07-08;16:54:37;2742;17,186436;60,642685;43,0;8616,8;162,0;12,1;0,0
2013-07-08;16:54:43;2748;17,186713;60,642765;42,0;8634,4;161,0;10,6;0,0
2013-07-08;16:54:47;2752;17,186935;60,642826;42,4;8648,3;160,0;12,5;0,0
2013-07-08;16:54:53;2758;17,187269;60,642921;44,4;8669,4;161,0;12,7;0,0
2013-07-08;16:54:57;2762;17,187483;60,642973;44,8;8682,5;160,0;11,8;0,0
2013-07-08;16:55:02;2767;17,187619;60,643085;42,0;8697,3;161,0;10,6;0,0
2013-07-08;16:55:07;2772;17,187627;60,643226;42,0;8713,0;161,0;11,3;0,0
2013-07-08;16:55:12;2777;17,187595;60,643365;43,4;8728,4;161,0;11,1;0,0
2013-07-08;16:55:17;2782;17,187633;60,643501;42,0;8743,7;162,0;11,0;0,0
2013-07-08;16:55:21;2786;17,187694;60,643561;41,4;8751,0;161,0;6,5;0,0
2013-07-08;16:55:22;2787;17,187704;60,643575;41,4;8752,3;161,0;4,8;0,0
2013-07-08;16:55:28;2793;17,187708;60,643737;38,6;8770,5;161,0;10,9;0,0
2013-07-08;16:55:34;2799;17,187746;60,643924;37,6;8791,6;161,0;12,7;0,0
2013-07-08;16:55:36;2801;17,187770;60,643982;37,2;8798,2;161,0;12,0;0,0
2013-07-08;16:55:42;2807;17,187926;60,644153;35,8;8818,5;161,0;12,2;0,0
2013-07-08;16:55:44;2809;17,187975;60,644207;35,8;8825,1;160,0;11,9;0,0
2013-07-08;16:55:50;2815;17,188066;60,644382;32,4;8845,2;159,0;12,0;0,0
2013-07-08;16:55:52;2817;17,188081;60,644426;30,8;8850,2;159,0;9,1;0,0
2013-07-08;16:55:57;2822;17,188093;60,644528;27,6;8862,1;160,0;8,5;0,0
2013-07-08;16:55:59;2824;17,188002;60,644567;27,0;8868,3;159,0;11,2;0,0
2013-07-08;16:56:01;2826;17,187890;60,644597;27,0;8875,2;160,0;12,3;0,0
2013-07-08;16:56:06;2831;17,187601;60,644618;25,2;8890,6;158,0;11,1;0,0
2013-07-08;16:56:08;2833;17,187486;60,644627;24,2;8896,8;158,0;11,2;0,0
2013-07-08;16:56:14;2839;17,187359;60,644749;24,2;8912,6;157,0;9,4;0,0
2013-07-08;16:56:18;2843;17,187358;60,644834;22,8;8922,4;156,0;8,8;0,0
2013-07-08;16:56:22;2847;17,187338;60,644925;22,8;8932,3;157,0;9,0;0,0
2013-07-08;16:56:27;2852;17,187505;60,645124;24,6;8953,7;157,0;15,4;0,0
2013-07-08;16:56:28;2853;17,187500;60,645131;26,0;8953,7;157,0;0,0;0,0
2013-07-08;16:56:33;2858;17,187486;60,645231;27,6;8965,0;156,0;6,8;0,0
2013-07-08;16:56:39;2864;17,187388;60,645366;33,8;8980,5;155,0;9,2;0,0
2013-07-08;16:56:44;2869;17,187210;60,645491;35,8;8997,5;156,0;12,3;0,0
2013-07-08;16:56:45;2870;17,187148;60,645516;36,2;9001,8;156,0;15,3;0,0
2013-07-08;16:56:45;2870;17,187148;60,645516;36,2;9001,8;156,0;0,0;0,0
2013-07-08;16:56:45;2870;17,187148;60,645516;36,2;9001,8;156,0;15,3;0,0
2013-07-08;16:56:45;2870;17,187148;60,645516;36,2;9001,8;156,0;0,0;0,0
2013-07-08;16:56:48;2873;17,187117;60,645674;36,6;9018,9;156,0;20,6;0,0
2013-07-08;16:56:53;2878;17,187197;60,645816;35,8;9035,3;158,0;11,8;0,0
2013-07-08;16:56:58;2883;17,187287;60,645963;35,8;9052,4;160,0;12,3;0,0
2013-07-08;16:57:04;2889;17,187440;60,646133;33,8;9072,8;161,0;12,2;0,0
2013-07-08;16:57:05;2890;17,187436;60,646161;34,2;9075,8;161,0;10,9;0,0
2013-07-08;16:57:10;2895;17,187317;60,646339;33,4;9096,8;162,0;15,1;0,0
2013-07-08;16:57:15;2900;17,187111;60,646418;31,4;9111,3;161,0;10,5;0,0
2013-07-08;16:57:20;2905;17,186822;60,646406;30,4;9127,1;160,0;11,4;0,0
2013-07-08;16:57:23;2908;17,186622;60,646353;32,8;9138,5;160,0;13,7;0,0
2013-07-08;16:57:27;2912;17,186470;60,646319;34,2;9146,9;160,0;7,5;0,0
2013-07-08;16:57:32;2917;17,186235;60,646270;35,2;9160,4;159,0;9,7;0,0
2013-07-08;16:57:36;2921;17,186012;60,646219;32,4;9173,2;159,0;11,5;0,0
2013-07-08;16:57:40;2925;17,185782;60,646117;31,4;9190,1;159,0;15,2;0,0
2013-07-08;16:57:45;2930;17,185485;60,646023;29,0;9209,9;161,0;14,3;0,0
2013-07-08;16:57:49;2934;17,185280;60,646060;24,6;9222,0;160,0;10,9;0,0
2013-07-08;16:57:54;2939;17,185048;60,646134;19,8;9237,0;160,0;10,8;0,0
2013-07-08;16:57:58;2943;17,184907;60,646219;17,4;9249,4;159,0;11,1;0,0
2013-07-08;16:58:03;2948;17,184694;60,646267;13,6;9260,5;159,0;8,0;0,0
2013-07-08;16:58:08;2953;17,184359;60,646339;13,2;9280,8;160,0;14,6;0,0
2013-07-08;16:58:16;2961;17,183884;60,646545;17,0;9315,2;160,0;15,5;0,0
2013-07-08;16:58:21;2966;17,183632;60,646640;18,0;9332,3;159,0;12,3;0,0
2013-07-08;16:58:25;2970;17,183539;60,646749;19,4;9345,3;160,0;11,7;0,0
2013-07-08;16:58:31;2976;17,183349;60,646912;21,2;9366,2;160,0;12,5;0,0
2013-07-08;16:58:37;2982;17,183248;60,647098;24,2;9387,5;160,0;12,8;0,0
2013-07-08;16:58:43;2988;17,183162;60,647299;24,6;9410,4;160,0;13,7;0,0
2013-07-08;16:58:49;2994;17,183028;60,647469;22,8;9430,7;161,0;12,2;0,0
2013-07-08;16:58:54;2999;17,182781;60,647585;23,6;9449,5;160,0;13,5;0,0
2013-07-08;16:59:00;3005;17,182457;60,647690;27,0;9469,9;161,0;12,3;0,0
2013-07-08;16:59:05;3010;17,182251;60,647815;30,8;9487,6;161,0;12,7;0,0
2013-07-08;16:59:09;3014;17,182092;60,647896;34,2;9500,1;161,0;11,3;0,0
2013-07-08;16:59:15;3020;17,181811;60,648046;42,4;9522,8;163,0;13,6;0,0
2013-07-08;16:59:20;3025;17,181619;60,648151;45,4;9538,5;165,0;11,2;0,0
2013-07-08;16:59:25;3030;17,181349;60,648240;49,2;9556,0;167,0;12,7;0,0
2013-07-08;16:59:31;3036;17,181070;60,648355;49,6;9575,9;167,0;11,9;0,0
2013-07-08;16:59:35;3040;17,180948;60,648450;47,2;9588,3;167,0;11,2;0,0
2013-07-08;16:59:36;3041;17,180914;60,648468;47,8;9591,0;167,0;9,7;0,0
2013-07-08;16:59:43;3048;17,180688;60,648572;45,4;9607,4;167,0;8,4;0,0
2013-07-08;16:59:49;3054;17,180570;60,648706;38,2;9623,5;167,0;9,7;0,0
2013-07-08;16:59:54;3059;17,180490;60,648812;32,4;9635,8;166,0;8,8;0,0
2013-07-08;16:59:59;3064;17,180372;60,648943;27,6;9651,9;166,0;11,6;0,0
2013-07-08;17:00:04;3069;17,180234;60,649102;23,6;9670,6;165,0;13,5;0,0
2013-07-08;17:00:09;3074;17,180161;60,649229;22,8;9685,3;167,0;10,5;0,0
2013-07-08;17:00:14;3079;17,180039;60,649382;24,6;9703,6;167,0;13,2;0,0
2013-07-08;17:00:21;3086;17,179814;60,649577;28,4;9728,4;167,0;12,8;0,0
2013-07-08;17:00:27;3092;17,179633;60,649735;27,6;9748,5;167,0;12,1;0,0
2013-07-08;17:00:33;3098;17,179430;60,649872;28,0;9767,3;167,0;11,3;0,0
2013-07-08;17:00:40;3105;17,179172;60,650047;28,4;9791,3;166,0;12,3;0,0
2013-07-08;17:00:45;3110;17,179022;60,650176;29,4;9807,6;166,0;11,7;0,0
2013-07-08;17:00:50;3115;17,178756;60,650286;31,8;9826,6;166,0;13,7;0,0
2013-07-08;17:00:57;3122;17,178480;60,650459;35,8;9851,0;166,0;12,6;0,0
2013-07-08;17:01:04;3129;17,178272;60,650598;36,2;9870,2;165,0;9,9;0,0
2013-07-08;17:01:06;3131;17,178240;60,650632;36,2;9874,3;165,0;7,4;0,0
2013-07-08;17:01:10;3135;17,178161;60,650720;36,6;9884,9;166,0;9,6;0,0
2013-07-08;17:01:12;3137;17,178124;60,650772;37,2;9891,1;166,0;11,1;0,0
2013-07-08;17:01:17;3142;17,178091;60,650882;37,6;9903,5;166,0;8,9;0,0
2013-07-08;17:01:22;3147;17,177956;60,650992;37,2;9918,1;167,0;10,6;0,0
2013-07-08;17:01:24;3149;17,177859;60,651033;37,6;9925,1;167,0;12,5;0,0
2013-07-08;17:01:31;3156;17,177488;60,651135;33,8;9948,5;167,0;12,0;0,0
2013-07-08;17:01:36;3161;17,177237;60,651184;32,8;9963,2;167,0;10,6;0,0
2013-07-08;17:01:41;3166;17,176962;60,651201;34,8;9979,0;167,0;11,4;0,0
2013-07-08;17:01:46;3171;17,176769;60,651134;39,0;9991,8;165,0;9,3;0,0
2013-07-08;17:01:48;3173;17,176742;60,651103;37,2;9995,1;165,0;5,8;0,0
2013-07-08;17:01:50;3175;17,176719;60,651060;36,2;10000,0;165,0;8,9;0,0
2013-07-08;17:01:50;3175;17,176719;60,651060;36,2;10000,0;165,0;0,0;0,0
2013-07-08;17:01:50;3175;17,176719;60,651060;36,2;10000,0;165,0;8,9;0,0
2013-07-08;17:01:50;3175;17,176719;60,651060;36,2;10000,0;165,0;0,0;0,0
2013-07-08;17:01:53;3178;17,176573;60,650992;34,8;10010,9;165,0;13,1;0,0
2013-07-08;17:01:55;3180;17,176452;60,650961;33,4;10018,5;165,0;13,7;0,0
2013-07-08;17:02:01;3186;17,176015;60,650905;33,8;10043,3;164,0;14,9;0,0
2013-07-08;17:02:06;3191;17,175689;60,650894;33,4;10060,8;162,0;12,5;0,0
2013-07-08;17:02:11;3196;17,175404;60,650910;32,4;10075,5;162,0;10,7;0,0
2013-07-08;17:02:17;3202;17,175058;60,650923;32,4;10094,5;161,0;11,4;0,0
2013-07-08;17:02:23;3208;17,174677;60,650915;35,8;10115,4;162,0;12,5;0,0
2013-07-08;17:02:27;3212;17,174483;60,650935;37,6;10125,5;163,0;9,1;0,0
2013-07-08;17:02:33;3218;17,174179;60,650962;37,2;10140,9;163,0;9,3;0,0
2013-07-08;17:02:38;3223;17,173916;60,651022;36,2;10157,3;164,0;11,8;0,0
2013-07-08;17:02:39;3224;17,173855;60,651016;35,8;10160,5;164,0;11,8;0,0
2013-07-08;17:02:44;3229;17,173592;60,650951;36,2;10176,3;163,0;11,3;0,0
2013-07-08;17:02:49;3234;17,173298;60,650859;34,8;10195,0;163,0;13,5;0,0
2013-07-08;17:02:50;3235;17,173234;60,650842;33,8;10198,6;163,0;13,1;0,0
2013-07-08;17:02:56;3241;17,172897;60,650815;31,8;10217,3;162,0;11,2;0,0
2013-07-08;17:02:57;3242;17,172855;60,650819;31,4;10219,5;162,0;8,0;0,0
2013-07-08;17:03:02;3247;17,172684;60,650842;30,8;10227,7;162,0;5,9;0,0
2013-07-08;17:03:06;3251;17,172746;60,650906;30,0;10235,6;162,0;7,1;0,0
2013-07-08;17:03:13;3258;17,172738;60,651052;27,0;10251,7;162,0;8,3;0,0
2013-07-08;17:03:18;3263;17,172756;60,651184;24,6;10266,3;162,0;10,6;0,0
2013-07-08;17:03:23;3268;17,172751;60,651309;23,6;10280,2;161,0;10,0;0,0
2013-07-08;17:03:27;3272;17,172670;60,651366;22,2;10287,9;162,0;6,9;0,0
2013-07-08;17:03:33;3278;17,172445;60,651473;20,8;10305,5;160,0;10,5;0,0
2013-07-08;17:03:35;3280;17,172348;60,651507;22,2;10311,7;160,0;11,3;0,0
2013-07-08;17:03:41;3286;17,171977;60,651646;26,6;10337,2;159,0;15,3;0,0
2013-07-08;17:03:45;3290;17,171756;60,651726;26,0;10352,2;161,0;13,5;0,0
2013-07-08;17:03:51;3296;17,171503;60,651797;18,4;10368,2;160,0;9,6;0,0
2013-07-08;17:03:57;3302;17,171142;60,651910;15,6;10391,4;158,0;14,0;0,0
2013-07-08;17:03:58;3303;17,171083;60,651927;16,0;10395,1;158,0;13,2;0,0
2013-07-08;17:04:05;3310;17,170691;60,652042;16,4;10420,0;157,0;12,8;0,0
2013-07-08;17:04:11;3316;17,170342;60,652158;18,4;10443,2;157,0;13,9;0,0
2013-07-08;17:04:17;3322;17,170021;60,652129;20,4;10460,9;158,0;10,7;0,0
2013-07-08;17:04:21;3326;17,169931;60,652048;21,2;10471,8;159,0;9,8;0,0
2013-07-08;17:04:25;3330;17,169963;60,651948;20,8;10483,3;160,0;10,3;0,0
2013-07-08;17:04:28;3333;17,170021;60,651886;19,8;10490,8;161,0;9,1;0,0
2013-07-08;17:04:34;3339;17,170119;60,651769;19,8;10505,0;163,0;8,5;0,0
2013-07-08;17:04:40;3345;17,170203;60,651649;21,8;10519,1;168,0;8,5;0,0
2013-07-08;17:04:46;3351;17,170282;60,651537;25,2;10532,2;172,0;7,9;0,0
2013-07-08;17:04:50;3355;17,170336;60,651453;27,0;10542,0;174,0;8,8;0,0
2013-07-08;17:04:55;3360;17,170432;60,651354;30,4;10554,2;177,0;8,8;0,0
2013-07-08;17:05:00;3365;17,170496;60,651257;32,8;10565,6;178,0;8,2;0,0
2013-07-08;17:05:05;3370;17,170565;60,651141;34,2;10579,0;180,0;9,7;0,0
2013-07-08;17:05:11;3376;17,170683;60,650992;36,6;10596,9;181,0;10,7;0,0
2013-07-08;17:05:17;3382;17,170781;60,650851;39,6;10613,5;182,0;9,9;0,0
2013-07-08;17:05:22;3387;17,170854;60,650755;42,0;10625,0;185,0;8,3;0,0
2013-07-08;17:05:27;3392;17,170917;60,650659;46,2;10636,4;186,0;8,2;0,0
2013-07-08;17:05:28;3393;17,170928;60,650642;47,2;10638,3;186,0;7,0;0,0
2013-07-08;17:05:30;3395;17,170930;60,650616;49,2;10641,2;186,0;5,1;0,0
