Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2013-06-23;18:25:11;2843;17,165624;60,636179;43,8;7687,6;154,0;11,7;0,0
2013-06-23;18:25:15;2847;17,165327;60,636132;43,8;7704,0;155,0;14,7;0,0
2013-06-23;18:25:19;2851;17,165023;60,636070;46,2;7720,4;155,0;14,8;0,0
2013-06-23;18:25:25;2857;17,164722;60,636018;46,2;7737,8;156,0;10,4;0,0
2013-06-23;18:25:31;2863;17,164469;60,635957;46,8;7752,6;157,0;8,9;0,0
2013-06-23;18:25:36;2868;17,164202;60,635900;47,8;7768,6;157,0;11,5;0,0
2013-06-23;18:25:41;2873;17,163910;60,635932;45,8;7784,8;157,0;11,7;0,0
2013-06-23;18:25:45;2877;17,163665;60,635951;44,4;7798,4;157,0;12,2;0,0
2013-06-23;18:25:50;2882;17,163393;60,635971;45,4;7813,4;158,0;10,8;0,0
2013-06-23;18:25:55;2887;17,163090;60,635982;48,6;7828,5;158,0;10,9;0,0
2013-06-23;18:26:00;2892;17,162825;60,636056;48,2;7845,3;157,0;12,0;0,0
2013-06-23;18:26:06;2898;17,162522;60,636142;50,6;7864,3;158,0;11,4;0,0
2013-06-23;18:26:11;2903;17,162360;60,636219;52,6;7875,5;158,0;8,1;0,0
2013-06-23;18:26:16;2908;17,162359;60,636305;50,2;7885,2;158,0;7,0;0,0
2013-06-23;18:26:24;2916;17,162599;60,636402;45,4;7902,4;159,0;7,7;0,0
2013-06-23;18:26:29;2921;17,162755;60,636530;47,2;7919,2;161,0;12,1;0,0
2013-06-23;18:26:34;2926;17,162915;60,636610;46,2;7931,7;162,0;9,0;0,0
2013-06-23;18:26:39;2931;17,163071;60,636713;45,4;7946,0;162,0;10,3;0,0
2013-06-23;18:26:44;2936;17,163232;60,636832;43,4;7962,0;161,0;11,5;0,0
2013-06-23;18:26:50;2942;17,163472;60,636957;41,0;7981,1;162,0;11,5;0,0
2013-06-23;18:26:56;2948;17,163634;60,637066;35,8;7996,2;161,0;9,0;0,0
2013-06-23;18:26:58;2950;17,163705;60,637108;34,8;8002,1;160,0;10,8;0,0
2013-06-23;18:27:00;2952;17,163772;60,637140;33,8;8007,2;160,0;9,1;0,0
2013-06-23;18:27:05;2957;17,163955;60,637230;30,4;8021,4;159,0;10,2;0,0
2013-06-23;18:27:11;2963;17,164175;60,637320;31,4;8036,8;158,0;9,3;0,0
2013-06-23;18:27:16;2968;17,164432;60,637366;36,2;8051,0;158,0;10,2;0,0
2013-06-23;18:27:20;2972;17,164644;60,637377;39,0;8062,5;156,0;10,4;0,0
2013-06-23;18:27:25;2977;17,164871;60,637476;40,0;8079,3;155,0;12,0;0,0
2013-06-23;18:27:29;2981;17,165023;60,637566;40,0;8092,2;153,0;11,6;0,0
2013-06-23;18:27:34;2986;17,165169;60,637694;35,8;8108,4;152,0;11,7;0,0
2013-06-23;18:27:39;2991;17,165336;60,637804;36,2;8123,9;151,0;11,2;0,0
2013-06-23;18:27:45;2997;17,165457;60,637916;37,2;8137,5;149,0;8,2;0,0
2013-06-23;18:27:50;3002;17,165550;60,638022;33,4;8150,3;148,0;9,2;0,0
2013-06-23;18:27:54;3006;17,165626;60,638130;34,8;8163,0;148,0;11,4;0,0
2013-06-23;18:27:58;3010;17,165731;60,638232;34,8;8175,7;149,0;11,4;0,0
2013-06-23;18:28:02;3014;17,165812;60,638322;34,8;8186,7;149,0;9,9;0,0
2013-06-23;18:28:07;3019;17,165908;60,638459;33,4;8202,8;149,0;11,6;0,0
2013-06-23;18:28:14;3026;17,166034;60,638626;31,4;8222,5;151,0;10,1;0,0
2013-06-23;18:28:19;3031;17,166098;60,638706;27,0;8232,0;152,0;6,9;0,0
2013-06-23;18:28:21;3033;17,166116;60,638738;24,6;8235,8;152,0;6,7;0,0
2013-06-23;18:28:26;3038;17,166178;60,638824;18,4;8245,6;151,0;7,1;0,0
2013-06-23;18:28:33;3045;17,166283;60,638990;9,8;8264,7;151,0;9,8;0,0
2013-06-23;18:28:37;3049;17,166349;60,639081;6,0;8275,0;150,0;9,3;0,0
2013-06-23;18:28:40;3052;17,166424;60,639142;3,6;8282,7;150,0;9,2;0,0
2013-06-23;18:28:47;3059;17,166507;60,639320;-4,2;8303,0;151,0;10,4;0,0
2013-06-23;18:28:53;3065;17,166555;60,639455;-12,8;8317,7;152,0;8,8;0,0
2013-06-23;18:28:58;3070;17,166657;60,639570;-20,0;8331,5;151,0;9,9;0,0
2013-06-23;18:29:02;3074;17,166744;60,639662;-23,4;8342,4;151,0;9,8;0,0
2013-06-23;18:29:08;3080;17,166856;60,639803;-29,6;8358,2;151,0;9,5;0,0
2013-06-23;18:29:14;3086;17,166961;60,639986;-34,4;8379,3;152,0;12,6;0,0
2013-06-23;18:29:19;3091;17,166945;60,640144;-40,2;8396,9;152,0;12,6;0,0
2013-06-23;18:29:25;3097;17,166855;60,640319;-44,6;8417,0;154,0;12,1;0,0
2013-06-23;18:29:33;3105;17,166712;60,640558;-48,4;8444,7;159,0;12,4;0,0
2013-06-23;18:29:40;3112;17,166619;60,640747;-50,8;8466,4;161,0;11,2;0,0
2013-06-23;18:29:46;3118;17,166564;60,640918;-50,8;8485,3;160,0;11,4;0,0
2013-06-23;18:29:51;3123;17,166627;60,641047;-49,8;8499,3;160,0;10,1;0,0
2013-06-23;18:29:56;3128;17,166770;60,641174;-48,4;8514,9;160,0;11,2;0,0
2013-06-23;18:30:02;3134;17,166966;60,641281;-50,4;8530,6;159,0;9,4;0,0
2013-06-23;18:30:07;3139;17,167185;60,641378;-48,8;8545,6;159,0;10,8;0,0
2013-06-23;18:30:12;3144;17,167414;60,641443;-45,6;8558,8;157,0;9,5;0,0
2013-06-23;18:30:17;3149;17,167664;60,641524;-42,2;8574,7;155,0;11,4;0,0
2013-06-23;18:30:23;3155;17,167899;60,641678;-36,0;8595,7;154,0;12,6;0,0
2013-06-23;18:30:30;3162;17,168159;60,641840;-29,2;8618,1;153,0;11,5;0,0
2013-06-23;18:30:34;3166;17,168321;60,641917;-24,8;8629,7;153,0;10,5;0,0
2013-06-23;18:30:38;3170;17,168413;60,642028;-22,4;8642,8;152,0;11,8;0,0
2013-06-23;18:30:45;3177;17,168508;60,642212;-22,4;8663,6;152,0;10,7;0,0
2013-06-23;18:30:50;3182;17,168591;60,642336;-23,0;8677,9;153,0;10,3;0,0
2013-06-23;18:30:53;3185;17,168640;60,642405;-23,8;8685,7;153,0;9,4;0,0
2013-06-23;18:30:59;3191;17,168749;60,642511;-24,4;8697,6;154,0;7,1;0,0
2013-06-23;18:31:00;3192;17,168766;60,642527;-24,4;8699,1;154,0;5,5;0,0
2013-06-23;18:31:03;3195;17,168862;60,642574;-23,8;8705,4;153,0;7,5;0,0
2013-06-23;18:31:07;3199;17,168980;60,642660;-23,4;8716,0;153,0;9,5;0,0
2013-06-23;18:31:11;3203;17,169122;60,642739;-22,0;8726,4;153,0;9,4;0,0
2013-06-23;18:31:20;3212;17,169490;60,642872;5,0;8741,4;153,0;6,0;0,0
2013-06-23;18:31:24;3216;17,169729;60,642890;15,6;8751,9;152,0;9,4;0,0
2013-06-23;18:31:30;3222;17,169993;60,642900;29,4;8763,4;151,0;6,9;0,0
2013-06-23;18:31:34;3226;17,170154;60,642943;34,2;8773,6;151,0;9,2;0,0
2013-06-23;18:31:41;3233;17,170480;60,643068;40,0;8796,3;151,0;11,6;0,0
2013-06-23;18:31:46;3238;17,170720;60,643165;41,4;8813,2;151,0;12,2;0,0
2013-06-23;18:31:51;3243;17,170960;60,643242;35,8;8829,0;151,0;11,3;0,0
2013-06-23;18:31:56;3248;17,171165;60,643345;30,4;8844,9;151,0;11,5;0,0
2013-06-23;18:32:02;3254;17,171351;60,643524;36,2;8866,5;151,0;13,0;0,0
2013-06-23;18:32:03;3255;17,171373;60,643541;36,6;8868,7;152,0;8,0;0,0
2013-06-23;18:32:09;3261;17,171636;60,643648;36,6;8887,4;152,0;11,2;0,0
2013-06-23;18:32:15;3267;17,171831;60,643780;38,2;8905,6;152,0;10,9;0,0
2013-06-23;18:32:20;3272;17,172007;60,643909;36,2;8922,8;152,0;12,4;0,0
2013-06-23;18:32:25;3277;17,172122;60,644037;35,8;8938,4;152,0;11,2;0,0
2013-06-23;18:32:30;3282;17,172252;60,644187;34,2;8956,6;153,0;13,1;0,0
2013-06-23;18:32:35;3287;17,172362;60,644347;37,6;8975,4;154,0;13,6;0,0
2013-06-23;18:32:39;3291;17,172319;60,644447;36,2;8987,0;155,0;10,4;0,0
2013-06-23;18:32:44;3296;17,172157;60,644542;34,8;9000,9;155,0;10,0;0,0
2013-06-23;18:32:49;3301;17,172052;60,644664;32,4;9015,7;155,0;10,6;0,0
2013-06-23;18:32:56;3308;17,171884;60,644879;38,6;9041,3;155,0;13,2;0,0
2013-06-23;18:33:02;3314;17,171790;60,645029;40,0;9058,8;155,0;10,5;0,0
2013-06-23;18:33:07;3319;17,171729;60,645149;42,4;9072,6;154,0;10,0;0,0
2013-06-23;18:33:13;3325;17,171673;60,645275;42,0;9086,8;154,0;8,5;0,0
2013-06-23;18:33:14;3326;17,171676;60,645295;41,4;9089,0;154,0;7,8;0,0
2013-06-23;18:33:22;3334;17,171457;60,645428;37,2;9108,9;153,0;9,0;0,0
2013-06-23;18:33:27;3339;17,171228;60,645500;33,4;9124,2;154,0;11,0;0,0
2013-06-23;18:33:31;3343;17,171137;60,645584;27,6;9134,7;154,0;9,4;0,0
2013-06-23;18:33:36;3348;17,170953;60,645662;22,8;9148,3;155,0;9,8;0,0
2013-06-23;18:33:38;3350;17,170870;60,645674;21,2;9153,1;155,0;8,6;0,0
2013-06-23;18:33:45;3357;17,170590;60,645769;16,4;9171,8;156,0;9,6;0,0
2013-06-23;18:33:51;3363;17,170631;60,645859;7,4;9182,6;155,0;6,5;0,0
2013-06-23;18:33:56;3368;17,170674;60,645882;-7,0;9186,3;155,0;2,6;0,0
2013-06-23;18:34:01;3373;17,170710;60,645920;-22,0;9190,9;155,0;3,4;0,0
2013-06-23;18:34:06;3378;17,170728;60,645935;-34,4;9192,9;155,0;1,4;0,0
2013-06-23;18:34:07;3379;17,170724;60,645935;-36,8;9193,2;156,0;0,9;0,0
2013-06-23;18:34:14;3386;17,170532;60,645991;-49,4;9205,8;155,0;6,5;0,0
2013-06-23;18:34:20;3392;17,170370;60,646098;-55,6;9218,5;155,0;7,6;0,0
2013-06-23;18:34:26;3398;17,170286;60,646217;-61,4;9231,9;156,0;8,1;0,0
2013-06-23;18:34:30;3402;17,170198;60,646248;-68,2;9237,8;156,0;5,3;0,0
2013-06-23;18:34:36;3408;17,170048;60,646336;-75,4;9250,0;157,0;7,4;0,0
2013-06-23;18:34:42;3414;17,169886;60,646500;-71,4;9269,0;157,0;11,3;0,0
2013-06-23;18:34:48;3420;17,169802;60,646634;-74,4;9284,2;156,0;9,1;0,0
2013-06-23;18:34:53;3425;17,169813;60,646782;-77,2;9301,0;155,0;12,2;0,0
2013-06-23;18:34:58;3430;17,169942;60,646979;-77,8;9323,7;155,0;16,3;0,0
2013-06-23;18:35:01;3433;17,170043;60,647091;-77,2;9337,1;156,0;16,1;0,0
2013-06-23;18:35:07;3439;17,170196;60,647296;-75,8;9361,4;157,0;14,6;0,0
2013-06-23;18:35:12;3444;17,170322;60,647468;-74,4;9381,7;158,0;14,6;0,0
2013-06-23;18:35:16;3448;17,170398;60,647572;-73,0;9393,4;159,0;10,6;0,0
2013-06-23;18:35:21;3453;17,170481;60,647741;-71,4;9412,3;159,0;13,6;0,0
2013-06-23;18:35:27;3459;17,170577;60,647907;-70,0;9431,4;159,0;11,5;0,0
2013-06-23;18:35:32;3464;17,170671;60,648026;-70,6;9445,5;160,0;10,2;0,0
2013-06-23;18:35:33;3465;17,170688;60,648049;-70,0;9448,2;160,0;9,5;0,0
2013-06-23;18:35:39;3471;17,170892;60,648191;-64,8;9466,6;161,0;11,1;0,0
2013-06-23;18:35:44;3476;17,171058;60,648313;-63,8;9482,8;162,0;11,7;0,0
2013-06-23;18:35:51;3483;17,171172;60,648493;-61,8;9503,8;161,0;10,8;0,0
2013-06-23;18:35:56;3488;17,171222;60,648654;-59,0;9522,0;161,0;13,1;0,0
2013-06-23;18:36:00;3492;17,171284;60,648780;-57,6;9536,3;161,0;12,9;0,0
2013-06-23;18:36:06;3498;17,171438;60,648925;-56,6;9554,2;161,0;10,7;0,0
2013-06-23;18:36:11;3503;17,171629;60,649059;-54,2;9572,0;161,0;12,8;0,0
2013-06-23;18:36:16;3508;17,171804;60,649150;-55,2;9585,8;161,0;9,9;0,0
2013-06-23;18:36:20;3512;17,171933;60,649234;-56,6;9597,5;161,0;10,5;0,0
2013-06-23;18:36:24;3516;17,172080;60,649311;-59,4;9609,0;159,0;10,4;0,0
2013-06-23;18:36:29;3521;17,172269;60,649415;-58,0;9624,0;158,0;10,8;0,0
2013-06-23;18:36:30;3522;17,172305;60,649426;-57,6;9626,3;157,0;8,2;0,0
2013-06-23;18:36:34;3526;17,172485;60,649488;-56,0;9638,0;157,0;10,5;0,0
2013-06-23;18:36:39;3531;17,172719;60,649607;-56,6;9656,2;155,0;13,1;0,0
2013-06-23;18:36:45;3537;17,172876;60,649803;-54,6;9679,7;153,0;14,1;0,0
2013-06-23;18:36:49;3541;17,172996;60,649917;-54,6;9693,8;151,0;12,7;0,0
2013-06-23;18:36:53;3545;17,173094;60,650036;-54,2;9708,0;151,0;12,8;0,0
2013-06-23;18:36:59;3551;17,173328;60,650196;-51,8;9728,8;150,0;12,4;0,0
2013-06-23;18:37:04;3556;17,173616;60,650335;-42,2;9749,7;150,0;15,1;0,0
2013-06-23;18:37:09;3561;17,173919;60,650448;-33,0;9769,4;151,0;14,2;0,0
2013-06-23;18:37:11;3563;17,174010;60,650477;-28,8;9774,0;151,0;8,3;0,0
2013-06-23;18:37:14;3566;17,174122;60,650495;-21,4;9778,7;151,0;5,6;0,0
2013-06-23;18:37:18;3570;17,174286;60,650538;-12,8;9788,1;152,0;8,4;0,0
2013-06-23;18:37:24;3576;17,174572;60,650622;-1,8;9806,2;154,0;10,9;0,0
2013-06-23;18:37:30;3582;17,174904;60,650719;10,2;9827,1;155,0;12,6;0,0
2013-06-23;18:37:34;3586;17,175107;60,650778;23,6;9838,8;155,0;10,6;0,0
2013-06-23;18:37:40;3592;17,175468;60,650804;33,8;9858,8;154,0;12,0;0,0
2013-06-23;18:37:46;3598;17,175831;60,650826;42,4;9879,0;153,0;12,1;0,0
2013-06-23;18:37:47;3599;17,175896;60,650823;43,8;9882,5;154,0;12,6;0,0
2013-06-23;18:37:52;3604;17,176151;60,650835;48,6;9896,6;153,0;10,2;0,0
2013-06-23;18:37:54;3606;17,176248;60,650852;50,6;9902,3;154,0;10,2;0,0
2013-06-23;18:38:00;3612;17,176443;60,650950;45,8;9917,5;154,0;9,2;0,0
2013-06-23;18:38:05;3617;17,176564;60,651032;41,0;9928,9;154,0;8,2;0,0
2013-06-23;18:38:09;3621;17,176721;60,651090;38,6;9939,5;156,0;9,6;0,0
2013-06-23;18:38:13;3625;17,177020;60,651127;37,6;9956,3;157,0;15,1;0,0
2013-06-23;18:38:18;3630;17,177336;60,651160;36,2;9974,1;158,0;12,8;0,0
2013-06-23;18:38:22;3634;17,177557;60,651130;33,4;9986,7;159,0;11,4;0,0
2013-06-23;18:38:27;3639;17,177832;60,651078;31,4;10002,9;159,0;11,6;0,0
2013-06-23;18:38:28;3640;17,177883;60,651070;30,0;10006,2;160,0;11,9;0,0
2013-06-23;18:38:28;3640;17,177883;60,651070;30,0;10006,2;160,0;0,0;0,0
2013-06-23;18:38:28;3640;17,177883;60,651070;30,0;10006,2;160,0;11,9;0,0
2013-06-23;18:38:28;3640;17,177883;60,651070;30,0;10006,2;160,0;0,0;0,0
2013-06-23;18:38:29;3641;17,177920;60,651061;29,0;10007,9;160,0;6,1;0,0
2013-06-23;18:38:33;3645;17,177983;60,651003;23,6;10015,3;160,0;6,6;0,0
2013-06-23;18:38:39;3651;17,178027;60,650875;18,8;10029,4;162,0;8,5;0,0
2013-06-23;18:38:44;3656;17,178112;60,650724;16,0;10047,3;161,0;12,9;0,0
2013-06-23;18:38:48;3660;17,178272;60,650628;13,6;10061,1;162,0;12,4;0,0
2013-06-23;18:38:55;3667;17,178581;60,650450;12,2;10087,1;162,0;13,4;0,0
2013-06-23;18:39:01;3673;17,178861;60,650340;13,2;10106,9;160,0;11,9;0,0
2013-06-23;18:39:06;3678;17,179059;60,650218;12,6;10124,5;159,0;12,6;0,0
2013-06-23;18:39:12;3684;17,179305;60,650088;10,2;10144,1;158,0;11,8;0,0
2013-06-23;18:39:17;3689;17,179478;60,649971;13,2;10159,8;157,0;11,3;0,0
2013-06-23;18:39:23;3695;17,179648;60,649839;11,6;10177,3;157,0;10,5;0,0
2013-06-23;18:39:29;3701;17,179796;60,649659;9,8;10198,3;157,0;12,6;0,0
2013-06-23;18:39:33;3705;17,179861;60,649573;9,2;10208,4;157,0;9,1;0,0
2013-06-23;18:39:39;3711;17,179972;60,649422;6,4;10226,2;161,0;10,6;0,0
2013-06-23;18:39:44;3716;17,180040;60,649294;4,4;10240,6;161,0;10,4;0,0
2013-06-23;18:39:51;3723;17,180135;60,649123;-0,8;10260,1;160,0;10,0;0,0
2013-06-23;18:39:56;3728;17,180111;60,649007;-3,8;10273,1;161,0;9,4;0,0
2013-06-23;18:39:58;3730;17,180114;60,648968;-3,8;10277,1;160,0;7,3;0,0
2013-06-23;18:40:04;3736;17,180169;60,648848;-4,6;10290,9;159,0;8,3;0,0
2013-06-23;18:40:10;3742;17,180290;60,648693;-9,0;10309,4;158,0;11,1;0,0
2013-06-23;18:40:11;3743;17,180315;60,648675;-8,0;10311,5;157,0;7,5;0,0
2013-06-23;18:40:17;3749;17,180407;60,648551;-10,0;10325,9;157,0;8,6;0,0
2013-06-23;18:40:21;3753;17,180568;60,648475;-11,4;10337,8;157,0;10,7;0,0
2013-06-23;18:40:22;3754;17,180612;60,648459;-10,4;10340,4;158,0;9,6;0,0
2013-06-23;18:40:29;3761;17,180765;60,648316;-16,6;10358,5;158,0;9,3;0,0
2013-06-23;18:40:33;3765;17,180844;60,648240;-19,6;10368,0;158,0;8,6;0,0
2013-06-23;18:40:38;3770;17,181031;60,648125;-22,4;10384,5;158,0;11,8;0,0
2013-06-23;18:40:43;3775;17,181187;60,648007;-27,2;10400,1;159,0;11,3;0,0
2013-06-23;18:40:50;3782;17,181459;60,647841;-31,6;10423,7;159,0;12,1;0,0
2013-06-23;18:40:51;3783;17,181488;60,647823;-33,0;10426,2;158,0;9,0;0,0
2013-06-23;18:40:56;3788;17,181891;60,647831;-27,2;10443,5;158,0;12,5;0,0
2013-06-23;18:41:01;3793;17,182228;60,647931;-19,0;10458,8;158,0;11,0;0,0
2013-06-23;18:41:08;3800;17,182639;60,648096;3,6;10482,1;156,0;12,0;0,0
2013-06-23;18:41:13;3805;17,182619;60,648210;12,6;10494,0;156,0;8,6;0,0
2013-06-23;18:41:17;3809;17,182551;60,648317;14,6;10506,5;156,0;11,2;0,0
2013-06-23;18:41:22;3814;17,182526;60,648434;14,0;10520,1;156,0;9,8;0,0
2013-06-23;18:41:24;3816;17,182550;60,648490;14,0;10526,4;156,0;11,4;0,0
2013-06-23;18:41:29;3821;17,182626;60,648621;14,0;10541,6;156,0;11,0;0,0
2013-06-23;18:41:33;3825;17,182811;60,648708;15,0;10555,6;157,0;12,6;0,0
2013-06-23;18:41:39;3831;17,183210;60,648747;18,4;10577,8;157,0;13,3;0,0
2013-06-23;18:41:45;3837;17,183608;60,648785;19,4;10600,0;157,0;13,3;0,0
2013-06-23;18:41:50;3842;17,183932;60,648816;19,8;10618,0;157,0;13,0;0,0
2013-06-23;18:41:54;3846;17,184138;60,648886;19,4;10632,2;157,0;12,7;0,0
2013-06-23;18:41:58;3850;17,184217;60,648996;17,0;10645,2;157,0;11,7;0,0
2013-06-23;18:42:02;3854;17,184301;60,649094;16,0;10657,1;157,0;10,7;0,0
2013-06-23;18:42:06;3858;17,184487;60,649162;15,6;10670,1;157,0;11,7;0,0
2013-06-23;18:42:11;3863;17,184790;60,649212;16,0;10687,5;157,0;12,6;0,0
2013-06-23;18:42:16;3868;17,185052;60,649295;14,0;10704,6;157,0;12,3;0,0
2013-06-23;18:42:21;3873;17,185260;60,649412;10,2;10721,9;158,0;12,4;0,0
2013-06-23;18:42:28;3880;17,185496;60,649578;4,4;10744,4;158,0;11,6;0,0
2013-06-23;18:42:35;3887;17,185639;60,649741;-1,4;10764,2;159,0;10,2;0,0
2013-06-23;18:42:41;3893;17,185794;60,649877;-3,8;10781,8;159,0;10,6;0,0
2013-06-23;18:42:48;3900;17,185947;60,650020;-11,0;10799,6;160,0;9,1;0,0
2013-06-23;18:42:53;3905;17,186125;60,650123;-11,0;10815,1;159,0;11,2;0,0
2013-06-23;18:42:57;3909;17,186346;60,650183;-2,2;10827,3;158,0;11,0;0,0
2013-06-23;18:43:02;3914;17,186637;60,650199;6,0;10842,8;158,0;11,1;0,0
2013-06-23;18:43:08;3920;17,186989;60,650186;10,8;10861,9;157,0;11,5;0,0
2013-06-23;18:43:15;3927;17,187404;60,650186;12,6;10884,6;158,0;11,7;0,0
2013-06-23;18:43:20;3932;17,187718;60,650210;14,0;10901,9;158,0;12,5;0,0
2013-06-23;18:43:26;3938;17,188097;60,650236;15,0;10922,8;158,0;12,5;0,0
2013-06-23;18:43:32;3944;17,188465;60,650262;16,0;10943,2;158,0;12,2;0,0
2013-06-23;18:43:38;3950;17,188830;60,650302;16,4;10963,6;158,0;12,3;0,0
2013-06-23;18:43:44;3956;17,189193;60,650343;16,4;10984,0;158,0;12,2;0,0
2013-06-23;18:43:49;3961;17,189493;60,650358;16,0;11000,5;158,0;11,9;0,0
2013-06-23;18:43:54;3966;17,189799;60,650380;16,4;11017,3;159,0;12,2;0,0
2013-06-23;18:44:00;3972;17,190162;60,650397;18,0;11037,3;159,0;11,9;0,0
2013-06-23;18:44:05;3977;17,190479;60,650413;18,8;11054,7;160,0;12,6;0,0
2013-06-23;18:44:10;3982;17,190769;60,650426;18,4;11070,7;160,0;11,5;0,0
2013-06-23;18:44:15;3987;17,191061;60,650453;20,8;11087,0;161,0;11,7;0,0
2013-06-23;18:44:20;3992;17,191350;60,650486;21,2;11103,2;162,0;11,7;0,0
2013-06-23;18:44:26;3998;17,191707;60,650526;21,2;11123,2;162,0;12,0;0,0
2013-06-23;18:44:32;4004;17,192070;60,650559;21,8;11143,4;163,0;12,1;0,0
2013-06-23;18:44:37;4009;17,192377;60,650568;21,8;11160,2;162,0;12,1;0,0
2013-06-23;18:44:43;4015;17,192737;60,650575;21,8;11180,0;162,0;11,8;0,0
2013-06-23;18:44:50;4022;17,193150;60,650557;22,8;11202,6;161,0;11,7;0,0
2013-06-23;18:44:57;4029;17,193516;60,650533;22,8;11223,0;161,0;10,5;0,0
2013-06-23;18:45:01;4033;17,193602;60,650607;22,2;11232,7;160,0;8,8;0,0
2013-06-23;18:45:07;4039;17,193689;60,650731;13,6;11247,3;159,0;8,7;0,0
